index,time_window,label,matched_eqs,total_eq,random_offset_days
0,2008-04-11 07:56:20.823,0,[],0,10
1,2008-04-10 11:13:23.320,0,[],0,9
2,2008-04-13 14:31:50.596,0,[],0,12
3,2008-04-06 17:48:23.563,0,[],0,5
4,2008-04-17 21:02:20.925,0,[],0,16
5,2008-04-09 00:16:23.668,0,[],0,7
6,2008-04-24 03:32:55.463,0,[],0,22
7,2008-04-11 06:48:54.746,0,[],0,9
8,2008-04-15 10:04:51.044,0,[],0,13
9,2008-04-15 13:23:54.000,0,[],0,13
10,2008-05-03 11:06:50.846,0,[],0,29
11,2008-04-23 14:25:43.915,0,[],0,19
12,2008-04-09 17:42:23.856,0,[],0,5
13,2008-04-18 20:56:23.909,0,[],0,14
14,2008-04-23 00:10:23.962,0,[],0,18
15,2008-04-15 08:21:23.398,0,[],0,10
16,2008-05-04 11:38:23.149,0,[],0,29
17,2008-04-15 14:56:48.081,1,"[{'lat': -19.937, 'long': -70.797, 'Time': Timestamp('2008-04-17 07:57:18'), 'mag': 5.1}]",1,10
18,2008-04-21 18:12:23.257,0,[],0,16
19,2008-04-12 21:26:23.310,0,[],0,7
20,2008-04-20 00:40:15.361,0,[],0,14
21,2008-05-03 07:13:26.763,0,[],0,27
22,2008-04-18 10:29:53.390,0,[],0,12
23,2008-04-17 13:48:53.578,0,[],0,11
24,2008-04-28 23:33:53.737,0,[],0,22
25,2008-04-19 07:44:23.068,0,[],0,12
26,2008-04-22 11:00:51.023,0,[],0,15
27,2008-04-29 14:19:46.748,0,[],0,22
28,2008-04-25 17:36:24.033,1,"[{'lat': -24.14, 'long': -111.508, 'Time': Timestamp('2008-04-26 17:24:28'), 'mag': 5.1}, {'lat': -24.373, 'long': -112.025, 'Time': Timestamp('2008-04-26 17:43:20'), 'mag': 5.1}]",2,18
29,2008-04-15 20:50:23.086,0,[],0,8
30,2008-04-30 00:03:53.138,0,[],0,22
31,2008-04-19 08:15:19.478,0,[],0,11
32,2008-04-19 11:32:23.327,0,[],0,11
33,2008-04-30 14:50:49.363,0,[],0,22
34,2008-05-01 18:06:23.434,0,[],0,23
35,2008-04-26 08:44:20.661,1,"[{'lat': 13.904, 'long': 51.658, 'Time': Timestamp('2008-04-26 12:38:59'), 'mag': 5.3}]",1,17
36,2008-04-27 12:03:23.848,0,[],0,18
37,2008-05-01 15:21:24.316,0,[],0,22
38,2008-04-15 21:49:54.320,1,"[{'lat': -18.609, 'long': -175.699, 'Time': Timestamp('2008-04-16 00:35:48'), 'mag': 6.3}, {'lat': -31.633, 'long': -177.721, 'Time': Timestamp('2008-04-16 03:08:53'), 'mag': 5.1}]",2,6
39,2008-04-21 01:04:48.827,0,[],0,11
40,2008-04-20 05:59:54.113,0,[],0,10
41,2008-05-04 09:15:20.182,0,[],0,24
42,2008-04-26 12:34:23.249,1,"[{'lat': -35.464, 'long': -16.597, 'Time': Timestamp('2008-04-27 14:35:29'), 'mag': 5.6}]",1,16
43,2008-04-22 15:52:19.956,0,[],0,12
44,2008-05-04 19:07:23.357,0,[],0,24
45,2008-04-23 22:21:23.409,0,[],0,13
46,2008-04-30 01:35:21.778,0,[],0,19
47,2008-04-28 06:30:54.514,0,[],0,17
48,2008-04-25 09:46:20.695,0,[],0,14
49,2008-05-05 13:05:23.650,0,[],0,24
50,2008-04-28 16:22:53.704,0,[],0,17
51,2008-05-02 19:37:53.758,0,[],0,21
52,2008-04-25 22:51:23.811,1,"[{'lat': 51.526, 'long': -176.54, 'Time': Timestamp('2008-04-27 07:21:54'), 'mag': 5.1}]",1,14
53,2008-04-29 07:01:24.915,0,[],0,17
54,2008-04-23 10:17:25.192,0,[],0,11
55,2008-04-21 13:36:54.052,0,[],0,9
56,2008-04-27 16:53:53.106,1,"[{'lat': -42.707, 'long': -82.761, 'Time': Timestamp('2008-04-27 18:29:47'), 'mag': 5.0}]",1,15
57,2008-04-23 20:07:53.159,0,[],0,11
58,2008-04-22 23:21:53.211,0,[],0,10
59,2008-04-26 07:32:22.542,0,[],0,13
60,2008-05-10 10:48:52.049,0,[],0,27
61,2008-05-10 14:07:53.454,0,[],0,27
62,2008-04-27 23:52:23.613,0,[],0,14
63,2008-05-11 08:03:25.712,0,[],0,27
64,2008-04-25 11:19:53.801,0,[],0,11
65,2008-05-02 14:38:25.038,1,"[{'lat': -42.784, 'long': -72.246, 'Time': Timestamp('2008-05-03 02:36:12'), 'mag': 5.0}]",1,18
66,2008-05-10 17:54:53.908,0,[],0,26
67,2008-04-29 12:22:23.725,0,[],0,13
68,2008-05-14 15:40:22.976,0,[],0,28
69,2008-05-04 22:09:22.078,0,[],0,18
70,2008-05-07 01:23:19.597,0,[],0,20
71,2008-04-27 06:18:23.986,0,[],0,10
72,2008-05-08 09:33:52.499,0,[],0,21
73,2008-04-24 12:53:23.127,0,[],0,7
74,2008-05-09 16:10:52.712,0,[],0,22
75,2008-05-13 19:25:53.234,0,[],0,26
76,2008-04-29 22:39:23.287,0,[],0,12
77,2008-05-11 01:53:52.090,0,[],0,23
78,2008-05-05 05:11:32.322,0,[],0,17
79,2008-05-10 08:27:56.629,0,[],0,22
80,2008-04-24 11:44:53.501,0,[],0,6
81,2008-05-17 15:03:22.529,0,[],0,29
82,2008-05-11 18:18:53.608,0,[],0,23
83,2008-05-10 08:56:52.163,0,[],0,21
84,2008-04-28 12:16:23.902,0,[],0,9
85,2008-05-05 15:34:24.481,0,[],0,16
86,2008-05-18 18:49:19.892,0,[],0,29
87,2008-05-17 22:03:22.255,0,[],0,28
88,2008-05-04 01:17:17.446,0,[],0,14
89,2008-05-13 07:50:50.645,0,[],0,23
90,2008-04-29 11:07:20.375,0,[],0,9
91,2008-04-30 14:26:21.634,1,"[{'lat': -42.766, 'long': -72.266, 'Time': Timestamp('2008-05-02 05:51:24'), 'mag': 5.2}]",1,10
92,2008-05-08 20:56:52.523,0,[],0,18
93,2008-04-29 00:10:23.490,0,[],0,8
94,2008-05-14 08:21:53.925,0,[],0,23
95,2008-05-06 11:38:53.678,0,[],0,15
96,2008-04-28 14:57:18.610,0,[],0,7
97,2008-04-26 18:12:53.786,0,[],0,5
98,2008-05-14 21:26:54.251,0,[],0,23
99,2008-05-12 00:40:45.889,0,[],0,20
100,2008-05-02 05:35:56.382,0,[],0,10
101,2008-05-09 08:50:54.025,0,[],0,17
102,2008-05-07 12:09:54.079,0,[],0,15
103,2008-05-10 15:28:20.890,0,[],0,18
104,2008-05-05 18:43:19.068,0,[],0,13
105,2008-05-20 07:44:54.918,0,[],0,27
106,2008-05-10 11:01:20.676,0,[],0,17
107,2008-05-06 14:20:16.400,0,[],0,13
108,2008-05-16 17:36:53.685,0,[],0,23
109,2008-05-10 20:50:51.495,0,[],0,17
110,2008-04-29 00:04:23.791,0,[],0,5
111,2008-05-02 08:15:50.131,0,[],0,8
112,2008-05-21 11:32:53.978,0,[],0,27
113,2008-05-05 14:51:21.567,0,[],0,11
114,2008-05-19 18:06:53.086,0,[],0,25
115,2008-05-23 21:20:53.553,0,[],0,29
116,2008-05-21 00:34:45.190,0,[],0,26
117,2008-05-19 07:07:56.592,0,[],0,24
118,2008-05-16 10:23:54.547,0,[],0,21
119,2008-05-16 13:43:23.407,0,[],0,21
120,2008-05-02 16:59:53.460,0,[],0,7
121,2008-05-08 20:14:23.514,0,[],0,13
122,2008-05-19 23:28:23.567,0,[],0,24
123,2008-05-16 07:38:52.897,0,[],0,20
124,2008-05-25 10:55:20.853,0,[],0,29
125,2008-05-10 14:14:21.119,0,[],0,14
126,2008-05-14 17:30:23.862,0,[],0,18
127,2008-05-20 20:44:51.672,0,[],0,24
128,2008-05-18 23:58:23.967,0,[],0,22
129,2008-05-18 08:07:47.755,0,[],0,21
130,2008-05-02 11:26:23.155,0,[],0,5
131,2008-05-07 14:45:20.632,1,"[{'lat': -21.989, 'long': -68.83, 'Time': Timestamp('2008-05-08 00:27:22'), 'mag': 5.0}]",1,10
132,2008-05-06 18:00:53.263,0,[],0,9
133,2008-05-04 21:13:55.604,0,[],0,7
134,2008-05-11 00:28:50.690,0,[],0,13
135,2008-05-28 03:45:53.836,0,[],0,30
136,2008-05-07 07:01:54.447,0,[],0,9
137,2008-05-04 10:17:54.724,0,[],0,6
138,2008-05-22 13:37:23.584,0,[],0,24
139,2008-05-06 16:53:53.638,0,[],0,8
140,2008-05-06 20:08:23.691,0,[],0,8
141,2008-05-08 23:22:23.743,0,[],0,10
142,2008-05-07 07:32:55.842,0,[],0,8
143,2008-05-04 10:48:49.812,0,[],0,5
144,2008-05-10 14:08:23.985,0,[],0,11
145,2008-05-29 23:52:23.145,0,[],0,30
146,2008-05-07 09:40:50.530,0,[],0,7
147,2008-05-21 12:59:53.485,0,[],0,21
148,2008-05-23 16:17:23.540,1,"[{'lat': -22.853, 'long': -68.82, 'Time': Timestamp('2008-05-23 20:46:16'), 'mag': 5.2}, {'lat': -41.957, 'long': -72.187, 'Time': Timestamp('2008-05-24 02:43:36'), 'mag': 5.4}, {'lat': -42.025, 'long': -72.206, 'Time': Timestamp('2008-05-24 06:26:23'), 'mag': 5.0}]",3,23
149,2008-05-06 19:32:23.592,0,[],0,6
150,2008-05-29 22:45:53.645,0,[],0,29
151,2008-05-08 02:00:21.232,0,[],0,7
152,2008-05-06 05:17:27.368,0,[],0,5
153,2008-05-07 08:34:26.328,0,[],0,6
154,2008-05-26 11:51:23.859,0,[],0,25
155,2008-05-22 15:09:56.983,0,[],0,21
156,2008-05-19 18:25:23.967,0,[],0,18
157,2008-05-10 21:38:26.420,1,"[{'lat': 56.4675, 'long': -153.0667, 'Time': Timestamp('2008-05-12 12:50:34'), 'mag': 5.2}, {'lat': -17.74, 'long': -173.283, 'Time': Timestamp('2008-05-11 05:49:22'), 'mag': 5.4}]",2,9
158,2008-05-12 00:53:22.934,1,"[{'lat': 46.571, 'long': 152.745, 'Time': Timestamp('2008-05-12 02:21:46'), 'mag': 5.0}]",1,10
159,2008-05-11 07:26:26.473,0,[],0,9
160,2008-05-22 10:42:51.660,0,[],0,20
161,2008-05-19 14:01:51.480,0,[],0,17
162,2008-05-30 17:18:23.342,1,"[{'lat': -28.919, 'long': -112.258, 'Time': Timestamp('2008-05-31 23:16:04'), 'mag': 5.8}]",1,28
163,2008-05-31 20:29:50.927,0,[],0,29
164,2008-05-24 23:46:23.447,0,[],0,22
165,2008-05-09 12:53:53.662,0,[],0,6
166,2008-05-26 16:11:23.716,0,[],0,23
167,2008-05-24 19:26:23.770,1,"[{'lat': -62.826, 'long': -158.035, 'Time': Timestamp('2008-05-25 01:46:25'), 'mag': 5.2}]",1,21
168,2008-05-15 22:39:53.822,0,[],0,12
169,2008-05-23 01:54:17.536,0,[],0,19
170,2008-05-15 06:49:57.694,0,[],0,11
171,2008-05-27 10:05:51.108,0,[],0,23
172,2008-05-27 13:24:54.064,0,[],0,23
173,2008-05-16 23:10:23.223,0,[],0,12
174,2008-05-28 02:24:52.026,1,"[{'lat': -3.316, 'long': 142.381, 'Time': Timestamp('2008-05-29 14:11:17'), 'mag': 5.0}]",1,23
175,2008-05-30 07:20:22.554,0,[],0,25
176,2008-05-15 10:36:49.181,0,[],0,10
177,2008-05-28 13:55:53.464,0,[],0,23
178,2008-05-30 17:12:23.519,0,[],0,25
179,2008-06-04 20:26:59.521,0,[],0,30
180,2008-05-24 23:40:23.624,0,[],0,19
181,2008-06-04 07:51:25.722,0,[],0,29
182,2008-05-20 11:07:50.910,0,[],0,14
183,2008-06-03 14:26:52.281,0,[],0,28
