index,time_window,label,matched_eqs,total_eq,random_offset_days
0,2006-04-10 02:18:54.599,1,"[{'lat': 43.691, 'long': 144.755, 'Time': Timestamp('2006-04-10 11:25:59'), 'mag': 5.1}]",1,9
1,2006-04-18 07:14:22.693,0,[],0,17
2,2006-04-30 10:30:20.418,0,[],0,29
3,2006-04-20 13:49:22.158,0,[],0,19
4,2006-04-23 17:06:20.304,0,[],0,22
5,2006-04-15 20:20:52.265,0,[],0,14
6,2006-04-06 23:34:52.318,0,[],0,5
7,2006-04-19 07:44:53.422,0,[],0,17
8,2006-04-13 11:01:22.148,0,[],0,11
9,2006-04-27 14:20:16.655,0,[],0,25
10,2006-04-23 17:36:52.144,0,[],0,21
11,2006-04-15 20:51:20.859,0,[],0,13
12,2006-04-13 08:15:50.387,0,[],0,10
13,2006-05-01 11:32:50.005,0,[],0,28
14,2006-04-24 14:51:18.832,0,[],0,21
15,2006-04-27 18:07:23.014,0,[],0,24
16,2006-04-19 21:21:15.724,0,[],0,16
17,2006-04-09 00:35:18.214,0,[],0,5
18,2006-05-03 07:08:27.071,0,[],0,29
19,2006-04-28 10:24:20.595,0,[],0,24
20,2006-05-01 13:43:22.335,0,[],0,27
21,2006-04-10 17:00:24.577,0,[],0,6
22,2006-04-25 20:14:52.442,0,[],0,21
23,2006-04-19 01:05:50.055,1,"[{'lat': 54.851, 'long': 165.917, 'Time': Timestamp('2006-04-19 03:24:42'), 'mag': 5.1}, {'lat': 54.851, 'long': 165.917, 'Time': Timestamp('2006-04-19 03:24:42'), 'mag': 5.1}, {'lat': 54.851, 'long': 165.917, 'Time': Timestamp('2006-04-19 03:24:42'), 'mag': 5.1}, {'lat': -3.98, 'long': 151.277, 'Time': Timestamp('2006-04-19 01:23:54'), 'mag': 5.2}]",4,14
24,2006-04-25 07:39:00.352,0,[],0,20
25,2006-04-27 10:55:18.265,0,[],0,22
26,2006-04-21 14:14:25.061,0,[],0,16
27,2006-04-12 17:30:52.358,0,[],0,7
28,2006-04-22 20:44:48.304,0,[],0,17
29,2006-05-04 06:31:21.678,0,[],0,28
30,2006-05-04 09:46:47.752,0,[],0,28
31,2006-04-14 13:06:22.148,1,"[{'lat': 35.046, 'long': -36.003, 'Time': Timestamp('2006-04-14 16:16:57'), 'mag': 5.0}, {'lat': 35.046, 'long': -36.003, 'Time': Timestamp('2006-04-14 16:16:57'), 'mag': 5.0}, {'lat': 35.046, 'long': -36.003, 'Time': Timestamp('2006-04-14 16:16:57'), 'mag': 5.0}]",3,8
32,2006-05-06 16:23:51.621,0,[],0,30
33,2006-04-25 19:38:21.015,0,[],0,19
34,2006-04-19 22:52:22.307,1,"[{'lat': -12.529, 'long': 166.348, 'Time': Timestamp('2006-04-20 08:10:49'), 'mag': 5.0}, {'lat': -12.529, 'long': 166.348, 'Time': Timestamp('2006-04-20 08:10:49'), 'mag': 5.0}, {'lat': -17.738, 'long': 168.388, 'Time': Timestamp('2006-04-20 10:39:40'), 'mag': 5.3}, {'lat': -12.529, 'long': 166.348, 'Time': Timestamp('2006-04-20 08:10:49'), 'mag': 5.0}, {'lat': -17.738, 'long': 168.388, 'Time': Timestamp('2006-04-20 10:39:40'), 'mag': 5.3}, {'lat': -17.738, 'long': 168.388, 'Time': Timestamp('2006-04-20 10:39:40'), 'mag': 5.3}, {'lat': -62.293, 'long': 154.446, 'Time': Timestamp('2006-04-20 09:01:03'), 'mag': 5.3}]",7,13
35,2006-05-06 08:38:52.658,0,[],0,29
36,2006-04-15 11:57:52.521,0,[],0,8
37,2006-04-24 15:15:51.549,0,[],0,17
38,2006-04-17 18:31:52.629,0,[],0,10
39,2006-05-08 07:32:52.374,0,[],0,30
40,2006-04-24 10:48:52.539,0,[],0,16
41,2006-04-24 14:08:22.950,0,[],0,16
42,2006-04-28 17:24:51.095,1,"[{'lat': -45.687, 'long': -76.248, 'Time': Timestamp('2006-04-28 18:21:54'), 'mag': 5.3}]",1,20
43,2006-04-17 20:38:55.345,0,[],0,9
44,2006-04-14 23:52:52.109,1,"[{'lat': -46.907, 'long': 165.979, 'Time': Timestamp('2006-04-15 07:14:44'), 'mag': 5.1}, {'lat': -46.907, 'long': 165.979, 'Time': Timestamp('2006-04-15 07:14:44'), 'mag': 5.1}, {'lat': -46.907, 'long': 165.979, 'Time': Timestamp('2006-04-15 07:14:44'), 'mag': 5.1}]",3,6
45,2006-05-07 08:03:19.665,0,[],0,28
46,2006-05-08 21:09:24.746,0,[],0,29
47,2006-05-05 00:23:22.701,0,[],0,25
48,2006-05-10 05:17:54.779,0,[],0,30
49,2006-05-03 08:34:18.850,0,[],0,23
50,2006-05-07 11:51:22.698,0,[],0,27
51,2006-05-01 15:09:47.630,0,[],0,21
52,2006-05-03 18:25:52.806,0,[],0,23
53,2006-05-10 23:16:22.885,0,[],0,30
54,2006-04-17 07:26:25.207,0,[],0,6
55,2006-05-11 22:09:51.669,0,[],0,30
56,2006-04-18 01:23:53.284,0,[],0,6
57,2006-04-25 06:18:54.582,0,[],0,13
58,2006-04-21 09:34:17.994,0,[],0,9
59,2006-05-09 19:26:21.295,0,[],0,27
60,2006-04-22 22:39:52.699,0,[],0,10
61,2006-05-12 01:54:23.612,0,[],0,29
62,2006-05-10 06:49:55.020,0,[],0,27
63,2006-05-09 10:05:22.529,0,[],0,26
64,2006-05-05 13:24:52.940,0,[],0,22
65,2006-05-08 16:41:57.838,0,[],0,25
66,2006-05-03 19:56:47.824,0,[],0,20
67,2006-05-10 23:10:22.100,0,[],0,27
68,2006-05-08 08:57:19.135,0,[],0,24
69,2006-05-12 12:16:22.314,0,[],0,28
70,2006-05-14 15:34:21.454,1,"[{'lat': -21.074, 'long': -68.71, 'Time': Timestamp('2006-05-14 17:05:03'), 'mag': 5.2}]",1,30
71,2006-05-07 18:49:52.288,0,[],0,23
72,2006-05-09 22:03:51.995,1,"[{'lat': 52.515, 'long': -169.256, 'Time': Timestamp('2006-05-10 02:42:51'), 'mag': 6.4}, {'lat': 52.724, 'long': -169.309, 'Time': Timestamp('2006-05-10 05:07:28'), 'mag': 5.3}, {'lat': -21.318, 'long': -174.604, 'Time': Timestamp('2006-05-10 02:16:30'), 'mag': 5.3}, {'lat': -21.318, 'long': -174.604, 'Time': Timestamp('2006-05-10 02:16:30'), 'mag': 5.3}, {'lat': -21.318, 'long': -174.604, 'Time': Timestamp('2006-05-10 02:16:30'), 'mag': 5.3}]",5,25
73,2006-05-10 01:17:47.293,0,[],0,25
74,2006-05-12 22:33:49.628,0,[],0,27
75,2006-04-21 01:48:21.132,1,"[{'lat': 60.86, 'long': 167.071, 'Time': Timestamp('2006-04-21 02:33:44'), 'mag': 5.0}, {'lat': 60.527, 'long': 165.816, 'Time': Timestamp('2006-04-21 04:32:43'), 'mag': 6.1}, {'lat': 60.906, 'long': 166.926, 'Time': Timestamp('2006-04-21 07:40:04'), 'mag': 5.1}, {'lat': 61.354, 'long': 167.525, 'Time': Timestamp('2006-04-21 11:14:15'), 'mag': 6.1}, {'lat': 61.362, 'long': 167.5, 'Time': Timestamp('2006-04-21 11:19:47'), 'mag': 5.2}, {'lat': 60.86, 'long': 167.071, 'Time': Timestamp('2006-04-21 02:33:44'), 'mag': 5.0}, {'lat': 60.527, 'long': 165.816, 'Time': Timestamp('2006-04-21 04:32:43'), 'mag': 6.1}, {'lat': 60.906, 'long': 166.926, 'Time': Timestamp('2006-04-21 07:40:04'), 'mag': 5.1}, {'lat': 61.354, 'long': 167.525, 'Time': Timestamp('2006-04-21 11:14:15'), 'mag': 6.1}, {'lat': 61.362, 'long': 167.5, 'Time': Timestamp('2006-04-21 11:19:47'), 'mag': 5.2}, {'lat': 60.86, 'long': 167.071, 'Time': Timestamp('2006-04-21 02:33:44'), 'mag': 5.0}, {'lat': 60.527, 'long': 165.816, 'Time': Timestamp('2006-04-21 04:32:43'), 'mag': 6.1}, {'lat': 60.906, 'long': 166.926, 'Time': Timestamp('2006-04-21 07:40:04'), 'mag': 5.1}, {'lat': 61.354, 'long': 167.525, 'Time': Timestamp('2006-04-21 11:14:15'), 'mag': 6.1}, {'lat': 61.362, 'long': 167.5, 'Time': Timestamp('2006-04-21 11:19:47'), 'mag': 5.2}]",15,5
76,2006-04-25 06:43:23.088,0,[],0,9
77,2006-04-21 09:59:22.706,0,[],0,5
78,2006-04-28 13:18:22.117,0,[],0,12
