index,time_window,label,matched_eqs,total_eq,random_offset_days
0,2006-01-18 11:31:50.729,0,[],0,17
1,2006-01-14 14:50:50.884,0,[],0,13
2,2006-01-12 22:58:52.490,1,"[{'lat': -17.757, 'long': -173.216, 'Time': Timestamp('2006-01-13 09:17:56'), 'mag': 5.4}, {'lat': -17.757, 'long': -173.216, 'Time': Timestamp('2006-01-13 09:17:56'), 'mag': 5.4}, {'lat': -17.757, 'long': -173.216, 'Time': Timestamp('2006-01-13 09:17:56'), 'mag': 5.4}]",3,11
3,2006-01-11 07:09:27.468,0,[],0,9
4,2006-01-20 12:05:52.704,0,[],0,18
5,2006-02-01 15:24:23.172,0,[],0,30
6,2006-01-27 18:40:17.255,0,[],0,25
7,2006-01-17 21:54:15.522,0,[],0,15
8,2006-01-26 01:08:51.781,0,[],0,23
9,2006-01-11 06:04:25.075,0,[],0,8
10,2006-01-29 09:19:51.255,0,[],0,26
11,2006-01-08 12:39:22.107,0,[],0,5
12,2006-01-10 15:57:51.358,0,[],0,7
13,2006-01-15 19:13:20.752,0,[],0,12
14,2006-01-15 22:27:23.116,0,[],0,12
15,2006-01-13 01:41:53.292,0,[],0,9
16,2006-01-31 06:37:51.151,0,[],0,27
17,2006-01-13 09:53:50.802,0,[],0,9
18,2006-01-18 13:13:22.541,0,[],0,14
19,2006-01-27 16:31:22.015,0,[],0,23
20,2006-01-22 19:46:18.754,0,[],0,18
21,2006-01-29 23:00:22.702,0,[],0,25
22,2006-01-27 07:10:57.680,0,[],0,22
23,2006-01-16 10:27:21.204,0,[],0,11
24,2006-02-01 13:46:52.944,0,[],0,27
25,2006-01-30 17:04:21.090,0,[],0,25
26,2006-01-12 20:19:23.051,0,[],0,7
27,2006-01-28 23:33:22.104,1,"[{'lat': -23.723, 'long': -177.243, 'Time': Timestamp('2006-01-29 08:26:25'), 'mag': 5.1}, {'lat': -23.723, 'long': -177.243, 'Time': Timestamp('2006-01-29 08:26:25'), 'mag': 5.1}, {'lat': -23.723, 'long': -177.243, 'Time': Timestamp('2006-01-29 08:26:25'), 'mag': 5.1}]",3,23
28,2006-01-15 07:44:23.209,0,[],0,9
29,2006-01-22 11:01:17.838,0,[],0,16
30,2006-01-21 14:20:45.114,0,[],0,15
31,2006-01-16 17:37:21.931,0,[],0,10
32,2006-01-23 20:51:47.007,1,"[{'lat': -54.16, 'long': -135.746, 'Time': Timestamp('2006-01-24 04:27:08'), 'mag': 5.5}, {'lat': -54.16, 'long': -135.746, 'Time': Timestamp('2006-01-24 04:27:08'), 'mag': 5.5}]",2,17
33,2006-01-21 00:06:22.506,1,"[{'lat': -13.112, 'long': 167.01, 'Time': Timestamp('2006-01-21 05:05:55'), 'mag': 5.2}]",1,14
34,2006-01-15 06:39:22.692,0,[],0,8
35,2006-01-30 14:54:10.427,0,[],0,23
36,2006-01-26 18:10:22.801,0,[],0,19
37,2006-01-13 23:01:52.881,0,[],0,6
38,2006-02-04 02:16:54.564,0,[],0,27
39,2006-01-23 05:34:22.520,0,[],0,15
40,2006-01-15 15:27:51.236,0,[],0,7
41,2006-01-30 01:12:21.172,0,[],0,21
42,2006-01-21 06:07:57.235,0,[],0,12
43,2006-02-12 12:02:22.487,0,[],0,29
44,2006-02-06 15:20:55.611,0,[],0,23
45,2006-02-09 18:36:18.365,1,"[{'lat': 27.828, 'long': -90.21, 'Time': Timestamp('2006-02-10 04:14:22'), 'mag': 5.3}, {'lat': 27.828, 'long': -90.21, 'Time': Timestamp('2006-02-10 04:14:22'), 'mag': 5.3}, {'lat': 27.828, 'long': -90.21, 'Time': Timestamp('2006-02-10 04:14:22'), 'mag': 5.3}]",3,26
46,2006-02-02 21:50:18.072,0,[],0,19
